"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","98","59","1451","366","5562","5219","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","33","","1549","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","123","51","1467","368","10235","9892","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","34","","1590","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","55","54","1536","356","2548","2206","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","36","","1591","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","91","91","1549","358","4226","3884","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","38","","1640","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","75","75","1549","358","3770","3428","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","33","","1624","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","64","48","1623","365","3154","2812","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","34","","1687","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","53","50","1640","367","2672","2330","","","Fri, 02 Sep 2016 16:16:37 GMT","max-age=2592000","image/png","","3","36","","1693","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","39","39","1861","228","661","318","","","Wed, 10 Aug 2016 16:16:37 GMT","max-age=604800","image/x-icon","","3","35","","1900","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","46","41","151","367","3856","3441","","","Wed, 03 Aug 2016 17:16:54 GMT","max-age=3600","text/html","gzip","3","33","","197","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","3856","0","0","0","0","0","3600","","","1","","0","9","9","44","44","145","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","50","50","198","307","1933","1538","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","33","","248","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","51","51","198","308","1126","710","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","34","","249","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","9","44","44","157","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","49","47","250","318","2350","1955","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","33","","299","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2350","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","54","54","250","312","1602","1207","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","34","","304","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1602","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","43","41","283","316","2619","2201","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","38","","326","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2619","0","0","0","0","0","31536000","","","1","","0","0","201","236","237","280","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","43","43","300","314","849","456","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","33","","343","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","849","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","53","53","304","316","1774","1356","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","37","","357","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1774","0","0","0","0","0","31536000","","","1","","0","0","200","248","250","301","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","72","44","305","318","8543","8148","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","34","","377","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","8543","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","98","56","308","318","7514","7096","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","36","","406","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7514","0","0","0","0","0","31536000","","","1","","0","0","200","248","250","305","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","93","51","311","318","7569","7151","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","text/css","gzip","3","35","","404","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7569","0","0","0","0","0","31536000","","","1","","0","0","199","248","250","308","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","177","50","326","330","30313","29902","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","38","","503","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","151","48","343","337","18912","18502","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","33","","494","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","43","43","357","326","877","470","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","37","","400","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","877","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","61","47","377","327","2870","2461","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","34","","438","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","43","43","400","340","786","379","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","37","","443","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","786","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","52","52","404","335","936","529","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","35","","456","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","936","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","54","54","406","336","1208","801","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","36","","460","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1208","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","65","65","439","338","1912","1504","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","34","","504","","","","","","","","","","","19","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","61","61","443","338","1576","1168","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","37","","504","","","","","","","","","","","20","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1576","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","50","50","457","338","1425","1017","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","35","","507","","","","","","","","","","","21","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1425","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","48","47","460","335","2290","1881","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","36","","508","","","","","","","","","","","22","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2290","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","46","39","507","345","3677","3268","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","33","","553","","","","","","","","","","","23","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","3677","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","61","61","507","339","1392","985","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","38","","568","","","","","","","","","","","24","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1392","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","54","54","508","333","1213","806","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","34","","562","","","","","","","","","","","25","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1213","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","45","45","508","335","1384","977","","","Thu, 03 Aug 2017 16:16:54 GMT","max-age=31536000","application/javascript","gzip","3","37","","553","","","","","","","","","","","26","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1384","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","55","55","508","357","946","605","","","Fri, 02 Sep 2016 16:16:54 GMT","max-age=2592000","image/png","","3","35","","563","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","282","58","508","362","60160","59815","","","Fri, 02 Sep 2016 16:16:54 GMT","max-age=2592000","image/jpeg","","3","36","","790","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","84","84","554","353","3506","3164","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","33","","638","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","106","105","554","369","3796","3453","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/jpeg","","3","37","","660","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","418","209","563","363","114931","114584","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/jpeg","","3","34","","981","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","97","97","563","370","4649","4305","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/jpeg","","3","35","","660","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","204","203","568","361","3641","3299","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","38","","772","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","62","48","774","361","3782","3440","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","33","","836","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","67","62","774","361","3674","3332","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","37","","841","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","61","61","791","365","2006","1664","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","35","","852","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","134","52","804","369","12012","11667","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/jpeg","","3","38","","938","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","160","51","805","379","17492","17148","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","36","","965","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","96","54","837","374","4418","4075","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/jpeg","","3","33","","933","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","95","58","842","365","5135","4792","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","37","","937","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","93","61","856","366","5562","5219","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","35","","949","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","76","43","938","368","10235","9892","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","33","","1014","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","60","60","938","356","2548","2206","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","37","","998","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","75","60","938","358","4226","3884","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","38","","1013","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
"08/03/2016","16:16:54","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","64","50","953","358","3770","3428","","","Fri, 02 Sep 2016 16:16:55 GMT","max-age=2592000","image/png","","3","35","","1017","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","1",
