"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1855","1854","2441","35","4172","4140","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/jpeg","","3","53","","4296","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1855","1854","2441","42","9948","9892","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/png","","3","53","","4296","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1855","1854","2441","34","2261","2206","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/png","","3","53","","4296","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1855","1853","2442","35","3939","3884","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/png","","3","53","","4297","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1855","1853","2442","35","3483","3428","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/png","","3","53","","4297","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1855","1854","2442","40","2867","2812","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/png","","3","53","","4297","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1855","1854","2442","41","2362","2330","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","image/png","","3","53","","4297","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1194","1129","2443","28","30005","29902","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3637","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1194","1194","2443","34","440","379","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3637","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1194","1194","2443","31","590","529","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3637","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1194","1193","2444","32","861","801","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3638","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1194","1194","2444","33","1565","1504","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3638","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1194","1194","2444","33","1229","1168","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3638","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1197","1196","2444","34","1078","1017","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3641","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1196","1196","2445","31","1942","1881","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3641","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1274","1274","2445","38","3330","3268","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3719","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1275","1275","2445","34","1046","985","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3720","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1274","1274","2446","30","867","806","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3720","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1274","1274","2446","31","1038","977","","","Wed, 26 Jul 2017 18:27:10 GMT","max-age=31536000","application/javascript","gzip","3","53","","3720","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1572","1009","2711","119","197067","196992","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4283","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1831","1585","2711","50","45650","45576","","","Thu, 25 Aug 2016 18:27:10 GMT","max-age=2592000","application/x-font-woff","","3","53","","4542","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","313","4571","23","451","318","","","Tue, 02 Aug 2016 18:27:11 GMT","max-age=604800","image/x-icon","","3","53","","4885","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:27:30","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","316","316","16","444","788","471","","","Tue, 02 Aug 2016 06:27:30 GMT","max-age=508302","application/ocsp-response","","3","18","","332","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","311","2","0",
"07/26/2016","18:27:30","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","265","444","788","471","","","Tue, 02 Aug 2016 06:27:31 GMT","max-age=512671","application/ocsp-response","","3","19","","578","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","311","2","0",
"07/26/2016","18:27:30","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","473","473","334","393","302","169","","","","","application/json","","3","31","","807","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","2","0",
"07/26/2016","18:27:30","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","333","332","1594","449","1893","1498","","","Fri, 05 Aug 2016 18:27:32 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1927","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1273","1273","1594","0","0","","","","1","320","2","0",
"07/26/2016","18:27:30","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","352","351","1600","449","1894","1498","","","Fri, 05 Aug 2016 18:27:32 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1952","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1273","1600","0","0","","","","1","320","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","342","323","1929","173","7575","7173","","","Tue, 26 Jul 2016 19:27:32 GMT","max-age=3600","text/html","gzip","3","53","","2271","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","310","310","623","623","1276","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","21","20","2251","0","1643","1538","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2272","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","325","322","2251","0","2017","1955","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2576","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","328","328","2251","0","1269","1207","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2579","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","335","335","2252","0","1217","1155","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2587","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","335","335","2252","0","517","456","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2587","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","346","336","2252","0","8210","8148","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2598","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","359","351","2252","0","7158","7096","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2611","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","371","362","2252","0","7213","7151","","","Wed, 26 Jul 2017 18:27:32 GMT","max-age=31536000","text/css","gzip","3","53","","2623","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","516","516","2375","74","726","605","","","Thu, 25 Aug 2016 18:27:33 GMT","max-age=2592000","image/png","","3","53","","2891","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","530","519","2375","34","4083","4019","","","Thu, 25 Aug 2016 18:27:33 GMT","max-age=2592000","image/jpeg","","3","53","","2905","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
"07/26/2016","18:27:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","540","530","2375","34","4452","4419","","","Thu, 25 Aug 2016 18:27:33 GMT","max-age=2592000","image/jpeg","","3","53","","2915","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","312","2","0",
