Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;;;Connect Start;Connect End;;;SSL Negotiation Start;SSL Negotiation End;;;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;217;216;398;34;1046;985;;;Sun, 23 Jul 2017 15:32:50 GMT;max-age=31536000;application/javascript;gzip;3;44;;615;;;;;;;;;;;27;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;217;216;398;30;867;806;;;Sun, 23 Jul 2017 15:32:50 GMT;max-age=31536000;application/javascript;gzip;3;44;;615;;;;;;;;;;;28;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;216;215;399;31;1038;977;;;Sun, 23 Jul 2017 15:32:50 GMT;max-age=31536000;application/javascript;gzip;3;44;;615;;;;;;;;;;;29;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;48;48;618;71;4083;4019;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;666;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;50;47;619;34;4452;4419;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;669;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/2.jpg;200;63;53;619;34;3926;3894;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;682;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3894;1425;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;64;63;619;34;4348;4315;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;683;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;79;68;619;34;3277;3245;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;698;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;79;79;620;34;3465;3433;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;699;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;81;79;620;34;3406;3374;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;701;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;94;83;620;34;4044;4012;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;714;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;95;82;621;34;4440;4407;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;716;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;109;97;621;34;4294;4262;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;730;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;109;96;622;34;3957;3925;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;731;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;115;96;622;34;3943;3911;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;737;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;125;96;622;34;4718;4686;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;747;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;129;126;622;35;3758;3726;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;751;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;140;125;623;35;4817;4785;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;763;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;146;125;623;35;3958;3926;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;769;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;156;126;623;35;3822;3790;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;779;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;159;155;624;35;4741;4708;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;783;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;171;155;624;35;4692;4659;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;795;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/19.jpg;200;174;155;624;35;3907;3875;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;798;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3875;1459;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/21.jpg;200;178;175;625;34;3488;3433;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;803;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3433;1116;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/22.jpg;200;179;178;633;34;4505;4473;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;812;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4473;1794;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;184;180;633;35;3359;3327;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;817;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;194;194;634;35;3746;3714;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;828;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;196;194;634;35;3886;3854;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;830;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;228;194;634;35;3785;3753;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;862;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;228;228;635;35;4044;4012;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;863;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;229;228;635;35;4183;4151;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;864;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;229;228;635;35;4440;4408;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;864;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;231;228;635;35;4258;4226;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;866;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;240;227;636;35;4537;4505;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;876;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;242;227;636;35;3567;3535;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;878;;;;;;;;;;;61;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;258;245;636;35;4614;4582;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;894;;;;;;;;;;;62;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;257;244;637;35;4132;4100;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;894;;;;;;;;;;;63;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;272;258;637;35;4289;4257;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;909;;;;;;;;;;;64;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;273;273;637;35;4374;4342;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;910;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;288;275;637;35;4272;4240;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;925;;;;;;;;;;;66;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;287;287;638;35;3884;3852;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;925;;;;;;;;;;;67;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;291;287;638;35;3981;3926;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;929;;;;;;;;;;;68;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;303;294;638;35;3769;3737;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;941;;;;;;;;;;;69;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;306;302;639;35;4486;4454;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;945;;;;;;;;;;;70;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;318;302;639;35;4268;4236;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;957;;;;;;;;;;;71;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;319;302;639;35;4172;4140;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;image/jpeg;;3;44;;958;;;;;;;;;;;72;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;499;165;796;119;197067;196992;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1295;;;;;;;;;;;73;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;575;501;797;50;45650;45576;;;Mon, 22 Aug 2016 15:32:50 GMT;max-age=2592000;application/x-font-woff;;3;44;;1372;;;;;;;;;;;74;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;6;0
07/23/2016;15:32:51;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;34;34;1394;23;440;318;;;Sat, 30 Jul 2016 15:32:51 GMT;max-age=604800;image/x-icon;;3;44;;1428;;;;;;;;;;;75;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;59;0;0;0;79;0;0;0;96;;;;1;34;6;0
07/23/2016;15:33:08;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;71;70;200;449;1894;1498;;;Tue, 02 Aug 2016 15:33:07 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;271;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;125;154;29;;155;199;44;;0;0;0;;;;;1;44;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;52;42;274;172;7083;6930;;;Sat, 23 Jul 2016 16:33:07 GMT;max-age=3600;text/html;gzip;3;44;;326;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;29;29;;30;64;34;;64;160;96;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;58;58;393;74;1644;1538;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;451;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;58;58;393;32;2017;1955;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;451;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;50;50;402;28;1269;1207;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;452;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;52;52;403;30;517;456;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;455;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;65;53;403;32;8210;8148;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;468;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;97;67;404;32;7158;7096;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;501;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
07/23/2016;15:33:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;106;97;404;32;7213;7151;;;Sun, 23 Jul 2017 15:33:07 GMT;max-age=31536000;text/css;gzip;3;44;;510;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;7;0
