Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;18:10:12;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;316;316;35;444;788;471;;;Mon, 01 Aug 2016 06:10:07 GMT;max-age=507119;application/ocsp-response;;3;17;;351;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;9;0
07/25/2016;18:10:12;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;311;311;298;444;788;471;;;Mon, 01 Aug 2016 06:10:08 GMT;max-age=510896;application/ocsp-response;;3;19;;609;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;9;0
07/25/2016;18:10:12;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;472;472;352;393;302;169;;;;;application/json;;3;31;;824;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;9;0
07/25/2016;18:10:12;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;346;345;1592;449;1894;1498;;;Thu, 04 Aug 2016 18:10:09 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1938;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;961;1270;1270;1592;0;0;;;;1;319;9;0
07/25/2016;18:10:12;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;714;714;1592;449;1894;1498;;;Thu, 04 Aug 2016 18:10:09 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;2306;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1270;1592;0;0;;;;1;319;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;333;320;1941;172;7083;6930;;;Mon, 25 Jul 2016 19:10:09 GMT;max-age=3600;text/html;gzip;3;53;;2274;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;309;622;623;1276;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;320;318;2309;74;1666;1538;;;Tue, 25 Jul 2017 18:10:10 GMT;max-age=31536000;text/css;gzip;3;53;;2629;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;330;323;2310;32;4248;4186;;;Tue, 25 Jul 2017 18:10:10 GMT;max-age=31536000;text/css;gzip;3;53;;2640;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;644;323;2319;32;21300;21237;;;Tue, 25 Jul 2017 18:10:10 GMT;max-age=31536000;text/css;gzip;3;53;;2963;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;989;988;2320;40;703;605;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3309;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;989;987;2321;42;9948;9892;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3310;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;989;987;2321;34;2261;2206;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3310;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;997;986;2322;35;3939;3884;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3319;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;1010;986;2322;35;3483;3428;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3332;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1011;987;2322;40;2867;2812;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3333;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1010;986;2323;41;2362;2330;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/png;;3;53;;3333;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;940;649;2323;28;29982;29902;;;Tue, 25 Jul 2017 18:10:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;3263;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;985;985;2324;34;9826;9765;;;Tue, 25 Jul 2017 18:10:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;3309;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1025;331;3028;81;165560;165493;;;Wed, 24 Aug 2016 18:10:10 GMT;max-age=2592000;image/jpeg;;3;53;;4053;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1533;1026;3029;78;197113;196992;;;Wed, 24 Aug 2016 18:10:11 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4562;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1534;1533;3029;50;45650;45576;;;Wed, 24 Aug 2016 18:10:11 GMT;max-age=2592000;application/x-font-woff;;3;53;;4563;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/25/2016;18:10:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;315;4605;23;440;318;;;Mon, 01 Aug 2016 18:10:12 GMT;max-age=604800;image/x-icon;;3;53;;4920;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;9;0
