Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;3172;3171;2382;31;1038;977;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;56;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;2850;2849;2704;65;3219;3164;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5554;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;317;317;5782;23;440;318;;;Mon, 01 Aug 2016 19:28:41 GMT;max-age=604800;image/x-icon;;3;53;;6099;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:29:08;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;27;444;788;471;;;Mon, 01 Aug 2016 07:29:03 GMT;max-age=499339;application/ocsp-response;;3;17;;341;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;5;0
07/25/2016;19:29:08;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;316;316;289;444;788;471;;;Mon, 01 Aug 2016 07:29:03 GMT;max-age=499339;application/ocsp-response;;3;19;;605;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;5;0
07/25/2016;19:29:08;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;471;471;342;393;302;169;;;;;application/json;;3;31;;813;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;5;0
07/25/2016;19:29:08;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;332;331;1593;449;1893;1498;;;Thu, 04 Aug 2016 19:29:05 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1925;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;963;1272;1273;1593;0;0;;;;1;319;5;0
07/25/2016;19:29:08;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;349;348;1594;449;1894;1498;;;Thu, 04 Aug 2016 19:29:05 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1943;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1273;1593;0;0;;;;1;319;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/index.html;200;349;331;1927;170;4071;3436;;;Mon, 25 Jul 2016 20:29:05 GMT;max-age=3600;text/html;gzip;3;53;;2276;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;310;310;624;624;1278;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;21;20;2256;0;1643;1538;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2277;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;21;20;2256;0;770;710;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2277;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;22;21;2256;0;2017;1955;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2278;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;22;21;2256;0;1269;1207;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2278;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;21;20;2257;0;517;456;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2278;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;325;20;2257;0;2263;2201;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2582;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;328;20;2257;0;1418;1356;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2585;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;341;20;2257;0;8210;8148;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2598;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;355;344;2257;0;7158;7096;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2612;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;372;358;2257;0;7213;7151;;;Tue, 25 Jul 2017 19:29:05 GMT;max-age=31536000;text/css;gzip;3;53;;2629;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2993;359;2257;0;197102;196992;;;Wed, 24 Aug 2016 19:29:05 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5250;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1441;358;2258;0;43689;43632;;;Wed, 24 Aug 2016 19:29:05 GMT;max-age=2592000;application/x-font-ttf;;3;53;;3699;;;;;;;;;;;18;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2040;358;2258;0;116639;116580;;;Wed, 24 Aug 2016 19:29:05 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4298;;;;;;;;;;;19;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1398;358;2258;0;45650;45576;;;Wed, 24 Aug 2016 19:29:05 GMT;max-age=2592000;application/x-font-woff;;3;53;;3656;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;1327;358;2258;0;18083;18028;;;Wed, 24 Aug 2016 19:29:05 GMT;max-age=2592000;;;3;53;;3585;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;1933;1930;2370;71;714;605;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;4303;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;2277;1929;2371;38;59882;59815;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/jpeg;;3;53;;4648;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;1932;1929;2371;43;3485;3453;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/jpeg;;3;53;;4303;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;2748;1928;2372;39;114620;114584;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/jpeg;;3;53;;5120;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1932;1928;2372;44;4362;4305;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/jpeg;;3;53;;4304;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;1932;1928;2372;37;3331;3299;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;4304;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;1931;1928;2373;38;3472;3440;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;4304;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;1932;1928;2373;37;3364;3332;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;4305;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;1931;1927;2374;40;1696;1664;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;4305;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;1931;1927;2374;43;11701;11667;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/jpeg;;3;53;;4305;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;1942;1926;2375;50;17181;17148;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;4317;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;2884;2879;2375;46;4107;4075;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/jpeg;;3;53;;5259;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;3176;2870;2384;40;4824;4792;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5560;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;3187;2870;2384;40;5252;5219;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5571;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;3205;2870;2384;42;9948;9892;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5589;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;3207;2869;2385;34;2261;2206;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5592;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;3224;2869;2385;35;3939;3884;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5609;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;3223;2868;2386;35;3483;3428;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5609;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;3474;2869;2386;40;2867;2812;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5860;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;3473;2868;2387;41;2362;2330;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5860;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;3500;2868;2387;28;30005;29902;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5887;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;3535;2867;2388;33;18591;18502;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5923;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;3549;3535;2388;25;531;470;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;3549;3535;2388;26;2522;2461;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;3548;3534;2389;34;440;379;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;3548;3534;2389;31;590;529;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;3547;3534;2390;32;861;801;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;3547;3546;2390;33;1565;1504;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;3546;3545;2391;33;1229;1168;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;3546;3545;2391;34;1078;1017;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5937;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;3547;3545;2391;31;1942;1881;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5938;;;;;;;;;;;52;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;3546;3545;2392;38;3330;3268;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5938;;;;;;;;;;;53;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;3546;3545;2392;34;1046;985;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5938;;;;;;;;;;;54;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;3545;3545;2393;30;867;806;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5938;;;;;;;;;;;55;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;3546;3545;2393;31;1038;977;;;Tue, 25 Jul 2017 19:29:06 GMT;max-age=31536000;application/javascript;gzip;3;53;;5939;;;;;;;;;;;56;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;19:29:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;3288;3288;2650;65;3219;3164;;;Wed, 24 Aug 2016 19:29:06 GMT;max-age=2592000;image/png;;3;53;;5938;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
