Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;11:06:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;60;51;1369;324;2672;2330;;;Mon, 22 Aug 2016 11:06:41 GMT;max-age=2592000;image/png;;3;49;;1429;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:06:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;47;47;1666;317;661;318;;;Sat, 30 Jul 2016 11:06:41 GMT;max-age=604800;image/x-icon;;3;52;;1713;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;48;40;64;306;3857;3442;;;Sat, 23 Jul 2016 12:06:58 GMT;max-age=3600;text/html;gzip;3;44;;112;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;29;30;64;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;41;40;141;316;1933;1538;;;Sun, 23 Jul 2017 11:06:58 GMT;max-age=31536000;text/css;gzip;3;44;;182;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;43;43;182;317;1103;710;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;text/css;gzip;3;44;;225;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1103;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;172;46;205;326;21657;21237;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;text/css;gzip;3;50;;377;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;142;204;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;90;58;205;327;4604;4186;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;text/css;gzip;3;47;;295;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;142;204;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;87;54;205;324;4448;4030;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;text/css;gzip;3;49;;292;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;142;204;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;201;51;205;304;30336;29902;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;application/javascript;gzip;3;48;;406;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;142;204;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;181;61;205;311;18935;18502;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;application/javascript;gzip;3;52;;386;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;157;204;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;42;42;225;300;877;470;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;application/javascript;gzip;3;44;;267;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;52;43;267;301;2870;2461;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;application/javascript;gzip;3;44;;319;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;112;47;292;313;10174;9765;;;Sun, 23 Jul 2017 11:06:59 GMT;max-age=31536000;application/javascript;gzip;3;49;;404;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;198;198;377;314;946;605;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;47;;575;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;305;198;377;319;60160;59815;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/jpeg;;3;44;;682;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;198;198;378;326;3796;3453;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/jpeg;;3;50;;576;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;692;190;386;320;114931;114584;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/jpeg;;3;52;;1078;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;172;172;404;327;4649;4305;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/jpeg;;3;49;;576;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;170;170;406;324;3506;3164;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;48;;576;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;91;54;575;318;3641;3299;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;47;;666;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;91;66;576;318;3782;3440;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;50;;667;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;91;66;576;318;3674;3332;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;49;;667;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;70;66;576;322;2006;1664;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;48;;646;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;952;44;646;391;197351;196992;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;application/x-font-ttf;;3;48;;1598;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;474;55;666;393;43989;43632;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;application/x-font-ttf;;3;47;;1140;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;813;64;667;406;116939;116580;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;application/x-font-ttf;;3;50;;1480;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;473;54;667;405;45934;45576;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;application/x-font-woff;;3;49;;1140;;;;;;;;;;;25;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;231;53;683;410;18347;18028;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;;;3;44;;914;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;166;55;915;326;12012;11667;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/jpeg;;3;44;;1081;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;184;62;1078;336;17492;17148;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;52;;1262;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;87;59;1081;331;4418;4075;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/jpeg;;3;44;;1168;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;87;71;1140;322;5135;4792;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;47;;1227;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;88;70;1141;323;5562;5219;;;Mon, 22 Aug 2016 11:06:59 GMT;max-age=2592000;image/png;;3;49;;1229;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;119;53;1168;325;10235;9892;;;Mon, 22 Aug 2016 11:07:00 GMT;max-age=2592000;image/png;;3;44;;1287;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;60;60;1227;313;2548;2206;;;Mon, 22 Aug 2016 11:07:00 GMT;max-age=2592000;image/png;;3;47;;1287;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;71;50;1237;315;4226;3884;;;Mon, 22 Aug 2016 11:07:00 GMT;max-age=2592000;image/png;;3;49;;1308;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;64;64;1263;315;3770;3428;;;Mon, 22 Aug 2016 11:07:00 GMT;max-age=2592000;image/png;;3;52;;1327;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;68;42;1287;322;3154;2812;;;Mon, 22 Aug 2016 11:07:00 GMT;max-age=2592000;image/png;;3;44;;1355;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;68;68;1287;324;2672;2330;;;Mon, 22 Aug 2016 11:07:00 GMT;max-age=2592000;image/png;;3;47;;1355;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:06:59;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;38;38;1619;317;661;318;;;Sat, 30 Jul 2016 11:07:00 GMT;max-age=604800;image/x-icon;;3;48;;1657;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;48;40;64;306;3857;3442;;;Sat, 23 Jul 2016 12:07:18 GMT;max-age=3600;text/html;gzip;3;44;;112;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;29;30;64;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;49;48;143;316;1933;1538;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;text/css;gzip;3;44;;192;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;50;50;191;317;1126;710;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;text/css;gzip;3;47;;241;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;144;191;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;199;74;191;326;21657;21237;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;text/css;gzip;3;50;;390;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;144;191;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;96;67;191;324;4448;4030;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;text/css;gzip;3;49;;287;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;144;191;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;55;47;192;327;4604;4186;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;text/css;gzip;3;48;;247;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;144;191;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;207;59;192;304;30313;29902;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;application/javascript;gzip;3;44;;399;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30313;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;181;68;193;311;18935;18502;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;application/javascript;gzip;3;52;;374;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;146;191;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;38;38;241;300;877;470;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;application/javascript;gzip;3;47;;279;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;52;47;247;301;2870;2461;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;application/javascript;gzip;3;48;;299;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;102;44;279;313;10174;9765;;;Sun, 23 Jul 2017 11:07:18 GMT;max-age=31536000;application/javascript;gzip;3;47;;381;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;184;184;390;314;946;605;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/png;;3;52;;574;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;294;183;391;319;60160;59815;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/jpeg;;3;47;;685;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;192;192;391;326;3796;3453;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/jpeg;;3;48;;583;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;813;184;391;320;114931;114584;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/jpeg;;3;49;;1204;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;183;183;391;327;4649;4305;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/jpeg;;3;50;;574;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;174;174;400;318;3641;3299;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/png;;3;44;;574;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;81;52;583;318;3782;3440;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/png;;3;44;;664;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;64;48;584;318;3674;3332;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/png;;3;52;;648;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;11:07:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;64;53;584;322;2006;1664;;;Mon, 22 Aug 2016 11:07:18 GMT;max-age=2592000;image/png;;3;50;;648;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
